,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,mqae_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score
352,8cbd9d11d27e6ef823864cfa85a71a27,UnivariateMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""yule"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0,1,16.553029092243136,335.9247151692708,389.76691864317274,0.8418745485470873,335.9247151692708,6.423187227273063,335.0303773377389,3.9967602987109414,1.0,0.5333333333333333,643.9771728515625,0.26666666666666666,268.2161560058594,16.553029092243136,335.9247151692708,389.76691864317274,0.8418745485470873,335.9247151692708,6.423187227273063,335.0303773377389,3.9967602987109414,643.9771728515625,0.26666666666666666,268.2161560058594,1.0,0.5333333333333333,1.0,110.68013841694284
353,8d701719d566a2a4dd29c53a84b6c61c,UnivariateMotif,"{""window"": 28, ""point_method"": ""median"", ""distance_metric"": ""russellrao"", ""k"": 10, ""max_windows"": 1000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""PctChangeTransformer"", ""3"": ""PowerTransformer"", ""4"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,200.0,2268.2898236873975,2280.340988969487,2.207557278278968,2268.2898236873975,2268.2898236873975,7.721692125362618,849637312167.8391,0.0,0.5333333333333333,2603.2471130712183,0.9333333333333333,2195.3486416544406,200.0,2268.2898236873975,2280.340988969487,2.207557278278968,2268.2898236873975,2268.2898236873975,7.721692125362618,849637312167.8391,2603.2471130712183,0.9333333333333333,2195.3486416544406,0.0,0.5333333333333333,1.0,7643152700378.968
354,8e25147dac55feb816ae3efbc33912ef,MultivariateMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""correlation"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""median"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""RobustScaler"", ""2"": ""Detrend"", ""3"": ""RobustScaler"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": 365}, ""3"": {}, ""4"": {}}}",0,1,8.009292705743354,153.20914119640923,181.86843130537065,0.711499925263964,153.20914119640923,26.129327333144666,131.49109869509434,3.2170085973800924,1.0,0.6,297.46515459932925,0.3333333333333333,124.353973434959,8.009292705743354,153.20914119640923,181.86843130537065,0.711499925263964,153.20914119640923,26.129327333144666,131.49109869509434,3.2170085973800924,297.46515459932925,0.3333333333333333,124.353973434959,1.0,0.6,1.0,68.61236293807441
355,8e94a567aeefac25feb895fb23da053e,NVAR,"{""k"": 2, ""ridge_param"": 0.002, ""warmup_pts"": 250, ""seed_pts"": 10, ""seed_weighted"": ""linear"", ""batch_size"": 10, ""batch_method"": ""input_order""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SinTrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,7.658793457224778,144.0016812785303,156.10929104859932,0.7292777813158261,144.0016812785303,6.006913845359373,142.81873221554937,1.5257345450008575,0.06666666666666667,0.4666666666666667,258.1188348612195,0.26666666666666666,124.3400246956826,7.658793457224778,144.0016812785303,156.10929104859932,0.7292777813158261,144.0016812785303,6.006913845359373,142.81873221554937,1.5257345450008575,258.1188348612195,0.26666666666666666,124.3400246956826,0.06666666666666667,0.4666666666666667,1.0,52.115863751269416
356,8ef42232fee291c1e282cd6f6d9afbbb,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 2, ""lag_2"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Slice"", ""1"": ""QuantileTransformer"", ""2"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""method"": 0.5}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {""center"": ""mean""}}}",0,1,65.84848194968625,1787.358870801173,1788.5745553923077,2.006971039408449,1787.358870801173,7.488349725624644,1787.358870801173,12.625356433083882,0.0,0.4666666666666667,1884.6978519209642,0.06666666666666667,1769.9553490726569,65.84848194968625,1787.358870801173,1788.5745553923077,2.006971039408449,1787.358870801173,7.488349725624644,1787.358870801173,12.625356433083882,1884.6978519209642,0.06666666666666667,1769.9553490726569,0.0,0.4666666666666667,1.0,414.1040440941771
357,8f1aaafd0b3febe9803f7b59bef0b6ae,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 2, ""lag_2"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""RobustScaler"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {}}}",0,1,8.498651285842675,160.53469910449243,171.69776086237377,0.7069676939832631,160.53469910449243,5.29733817983954,160.1292312353563,5.142701213363027,1.0,0.6,245.43282372795284,0.06666666666666667,145.36990260755178,8.498651285842675,160.53469910449243,171.69776086237377,0.7069676939832631,160.53469910449243,5.29733817983954,160.1292312353563,5.142701213363027,245.43282372795284,0.06666666666666667,145.36990260755178,1.0,0.6,1.0,87.09405229003417
358,8f9752f0e0a4525a5c4b27f8fb145239,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": false}","{""fillna"": ""time"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""Detrend"", ""3"": ""IntermittentOccurrence"", ""4"": ""StandardScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {""center"": ""mean""}, ""4"": {}}}",0,1,75.44007059547897,2205.9166590788054,2207.198550815161,2.287696396956546,2205.9166590788054,7.698751580058365,2205.9166590788054,18.105761726223825,0.0,0.4666666666666667,2291.828900407463,0.06666666666666667,2187.4022529812314,75.44007059547897,2205.9166590788054,2207.198550815161,2.287696396956546,2205.9166590788054,7.698751580058365,2205.9166590788054,18.105761726223825,2291.828900407463,0.06666666666666667,2187.4022529812314,0.0,0.4666666666666667,1.0,518.2169744992893
359,8fcff067fb80e8e6a16c4cc6f8c3abb7,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""multiplicative"", ""seasonal_periods"": 100}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Slice"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": 100}, ""2"": {}}}",0,1,43.40794495791586,1008.8507161458333,1011.0029548092872,1.3948281420526456,1008.8507161458333,6.915280951015415,1008.8507161458333,5.373507324827824,0.0,0.4666666666666667,1106.189697265625,0.06666666666666667,991.4471944173177,43.40794495791586,1008.8507161458333,1011.0029548092872,1.3948281420526456,1008.8507161458333,6.915280951015415,1008.8507161458333,5.373507324827824,1106.189697265625,0.06666666666666667,991.4471944173177,0.0,0.4666666666666667,1.0,236.31128170681956
360,8fe230eb75e8e81496d2c59b173c64ba,UnobservedComponents,"{""level"": ""random walk"", ""maxiter"": 100, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": 2, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0,1,200.0,2069.071740616779,2073.1637329910736,2.109882708950399,2069.071740616779,2069.071740616779,7.633295833397597,23.842050848750763,0.7333333333333333,0.5333333333333333,2222.5523906291455,0.9333333333333333,2033.5097805667035,200.0,2069.071740616779,2073.1637329910736,2.109882708950399,2069.071740616779,2069.071740616779,7.633295833397597,23.842050848750763,2222.5523906291455,0.9333333333333333,2033.5097805667035,0.7333333333333333,0.5333333333333333,1.0,844.5297458536779
361,900bf4a57e4e88dcf8d333482aac5b56,MultivariateMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""mahalanobis"", ""k"": 3, ""max_windows"": 10000}","{""fillna"": ""barycentric"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""Detrend"", ""3"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10}, ""3"": {""center"": ""mean""}}}",0,4,126.58736359281627,1785.216954864629,1793.1000748945069,2.147449960338165,1785.216954864629,1781.8497858095554,9.951588755942023,20.410202247173274,0.0,0.5333333333333333,2895.9696110089617,0.9833333333333334,1756.9771616996159,126.58736359281627,1785.216954864629,1793.1000748945069,2.147449960338165,1785.216954864629,1781.8497858095554,9.951588755942023,20.410202247173274,2895.9696110089617,0.9833333333333334,1756.9771616996159,0.0,0.5333333333333333,1.0,623.2994927972762
362,9091781db79f1acb5d03c9507fff376f,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer"", ""1"": ""Detrend"", ""2"": ""Round""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0,4,23.900013609409317,556.9227907703473,569.2171952416121,1.2128987500570267,556.9227907703473,530.803970505217,31.779706473805344,6.3394402339630815,0.0,0.5333333333333333,1278.84517681276,0.9833333333333334,529.9072669024629,23.900013609409317,556.9227907703473,569.2171952416121,1.2128987500570267,556.9227907703473,530.803970505217,31.779706473805344,6.3394402339630815,1278.84517681276,0.9833333333333334,529.9072669024629,0.0,0.5333333333333333,1.0,164.8813581633293
363,90990a4a4495bdaca35c8145929ce0de,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {""57d78bc0ee20f8170e58a526c161e791"": {""Model"": ""GLS"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""Log\"", \""1\"": \""MaxAbsScaler\"", \""2\"": \""Discretize\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""discretization\"": \""lower\"", \""n_bins\"": 5}}}""}, ""bf0df6e15a73b304ed06436fb5f43698"": {""Model"": ""MultivariateMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""mahalanobis\"", \""k\"": 10, \""max_windows\"": 10000}"", ""TransformationParameters"": ""{\""fillna\"": \""barycentric\"", \""transformations\"": {\""0\"": \""SeasonalDifference\"", \""1\"": \""QuantileTransformer\"", \""2\"": \""Detrend\"", \""3\"": \""IntermittentOccurrence\"", \""4\"": \""StandardScaler\""}, \""transformation_params\"": {\""0\"": {\""lag_1\"": 7, \""method\"": \""Mean\""}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 238}, \""2\"": {\""model\"": \""Linear\"", \""phi\"": 1, \""window\"": 10}, \""3\"": {\""center\"": \""mean\""}, \""4\"": {}}}""}, ""bd49ccf3bd57b76ac7e64cbd693ea87e"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""barycentric\"", \""transformations\"": {\""0\"": \""SeasonalDifference\"", \""1\"": \""QuantileTransformer\"", \""2\"": \""Detrend\"", \""3\"": \""IntermittentOccurrence\""}, \""transformation_params\"": {\""0\"": {\""lag_1\"": 7, \""method\"": \""Mean\""}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 238}, \""2\"": {\""model\"": \""Linear\"", \""phi\"": 1, \""window\"": 10}, \""3\"": {\""center\"": \""mean\""}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}",{},1,4,83.57444328728249,1405.3442280025215,1414.4629952352718,1.8553636664640827,1405.3442280025215,1402.4400544637392,9.27055014236809,3.634886439691252,0.6333333333333333,0.5333333333333333,2405.585980244678,0.9833333333333334,1376.547441715024,83.57444328728249,1405.3442280025215,1414.4629952352718,1.8553636664640827,1405.3442280025215,1402.4400544637392,9.27055014236809,3.634886439691252,2405.585980244678,0.9833333333333334,1376.547441715024,0.6333333333333333,0.5333333333333333,1.0,343.93433155273937
364,915f84ed3933abc989efc91b7d5705c7,NVAR,"{""k"": 1, ""ridge_param"": 0.0002, ""warmup_pts"": 250, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 10, ""batch_method"": ""input_order""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""bkfilter"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {}}}",0,1,8.31818927717301,156.95521561675585,168.06206174711232,0.7067740595245426,156.95521561675585,5.427567660357299,156.40820761855647,1.8512156184505257,0.0,0.6,244.6439767214306,0.06666666666666667,141.56231982662268,8.31818927717301,156.95521561675585,168.06206174711232,0.7067740595245426,156.95521561675585,5.427567660357299,156.40820761855647,1.8512156184505257,244.6439767214306,0.06666666666666667,141.56231982662268,0.0,0.6,1.0,56.790329194627056
365,91b56b17098165241636b8de2c0c86e6,ConstantNaive,"{""constant"": 0}","{""fillna"": ""median"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""bkfilter""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""1"": {}}}",0,1,156.35043130369527,1599.3020395914714,1600.6605577094067,1.830246539100963,1599.3020395914714,1599.3020395914714,7.377126842651989,18.863027543288723,0.0,0.5333333333333333,1773.4814910888672,0.9333333333333333,1571.6959177652996,156.35043130369527,1599.3020395914714,1600.6605577094067,1.830246539100963,1599.3020395914714,1599.3020395914714,7.377126842651989,18.863027543288723,1773.4814910888672,0.9333333333333333,1571.6959177652996,0.0,0.5333333333333333,1.0,662.722865226631
366,91bb392160e78b8d0b539c52c99fd3f7,UnivariateMotif,"{""window"": 14, ""point_method"": ""median"", ""distance_metric"": ""minkowski"", ""k"": 5, ""max_windows"": 10000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0,1,27.63293428983945,588.1302314522342,614.6231542786181,1.6512516716898336,588.1302314522342,6.33212300721989,588.1302314522342,5.241557922795629,0.0,0.3333333333333333,1021.4410951502496,0.06666666666666667,522.7392117542435,27.63293428983945,588.1302314522342,614.6231542786181,1.6512516716898336,588.1302314522342,6.33212300721989,588.1302314522342,5.241557922795629,1021.4410951502496,0.06666666666666667,522.7392117542435,0.0,0.3333333333333333,1.0,167.9173336475861
